id,label
4575,0.004862209782004356
4576,0.9999998807907104
4577,7.734802056802437e-05
4578,0.0009085554629564285
4579,0.8388710618019104
4580,0.9587920904159546
4581,0.0019273178186267614
4582,0.9999653100967407
4583,0.9999955892562866
4584,0.9999982118606567
4585,0.8889467120170593
4586,9.323372069047764e-05
4587,0.9999759197235107
4588,0.10027366131544113
4589,0.999998927116394
4590,2.4133869374054484e-05
4591,1.0
4592,0.9872370958328247
4593,0.05811000242829323
4594,0.002313840202987194
4595,0.9776045083999634
4596,6.271391157497419e-07
4597,0.9994093179702759
4598,0.004107893910259008
4599,4.567285486700712e-06
4600,0.9999275207519531
4601,0.9999517202377319
4602,0.019477419555187225
4603,0.002624102868139744
4604,0.9999997615814209
4605,0.4761962294578552
4606,0.000220945876208134
4607,0.9981750249862671
4608,1.0
4609,0.9998400211334229
4610,0.9999862909317017
4611,0.9999877214431763
4612,0.9978035092353821
4613,0.9999927282333374
4614,0.9717321395874023
4615,0.06417296081781387
4616,0.014805405400693417
4617,0.2113216668367386
4618,0.6489038467407227
4619,0.6096155047416687
4620,0.958947479724884
4621,0.6372817158699036
4622,0.010678363032639027
4623,5.349423372535966e-05
4624,0.001264141290448606
4625,0.8204192519187927
4626,2.9588001780211926e-05
4627,6.023022081080853e-08
4628,5.7418357755523175e-05
4629,0.999998927116394
4630,0.00016034295549616218
4631,0.015414967201650143
4632,0.999968409538269
4633,0.9999905824661255
4634,0.999127209186554
4635,3.641592911662883e-07
4636,0.06730406731367111
4637,0.39771732687950134
4638,0.9999980926513672
4639,0.9851481914520264
4640,0.000407612940762192
4641,4.7036678552103695e-06
4642,0.9718909859657288
4643,8.015073944989126e-06
4644,0.9788345098495483
4645,0.999919056892395
4646,0.026683559641242027
4647,3.730050229933113e-05
4648,0.9999428987503052
4649,0.07218466699123383
4650,0.003625250654295087
4651,0.0002398009382886812
4652,0.19240352511405945
4653,0.9999755620956421
4654,0.03936212509870529
4655,0.9999992847442627
4656,0.03946404159069061
4657,0.9998040795326233
4658,0.9753348231315613
4659,0.9207272529602051
4660,0.9999792575836182
4661,0.9997406601905823
4662,1.0
4663,0.991407573223114
4664,0.000388992833904922
4665,2.4603576775916736e-07
4666,0.0005869541200809181
4667,0.02798159420490265
4668,0.0009156137821264565
4669,0.4884795844554901
4670,0.9998051524162292
4671,0.0050111874006688595
4672,0.9993419051170349
4673,0.6134144067764282
4674,3.689649190619093e-07
4675,0.06608337163925171
4676,0.0055582765489816666
4677,0.0002784363168757409
4678,0.9999920129776001
4679,1.9500983398756944e-05
4680,0.00016149158182088286
4681,1.0
4682,0.998985230922699
4683,0.9999914169311523
4684,0.18996644020080566
4685,4.992652247892693e-05
4686,0.9992825388908386
4687,0.791496992111206
4688,0.9674935340881348
4689,0.018913330510258675
4690,0.9999986886978149
4691,0.00047977050417102873
4692,0.9999998807907104
4693,0.0065667154267430305
4694,1.0
4695,0.9999830722808838
4696,0.9999628067016602
4697,0.9999998807907104
4698,0.0025513137225061655
4699,8.125903150357772e-06
4700,1.8585538441584504e-07
4701,0.9999998807907104
4702,0.0002271884586662054
4703,0.9975594282150269
4704,0.9969165325164795
4705,0.9917844533920288
4706,0.9999992847442627
4707,0.9609846472740173
4708,0.0005505523295141757
4709,0.06434888392686844
4710,2.3418549972120672e-05
4711,0.0002166109625250101
4712,0.9999998807907104
4713,6.187924554978963e-06
4714,0.01744258962571621
4715,0.0018254459137097
4716,0.8200395703315735
4717,0.0020872154273092747
4718,0.002664265688508749
4719,0.9072904586791992
4720,0.0003765174187719822
4721,0.9979280233383179
4722,0.9999977350234985
4723,2.3583672827953706e-06
4724,0.10279247909784317
4725,0.9943822622299194
4726,0.01910683512687683
4727,0.04956787824630737
4728,0.9997566342353821
4729,1.128642907133326e-05
4730,0.06831566244363785
4731,8.536761519906122e-09
4732,0.00956760998815298
4733,1.7934606148628518e-05
4734,0.1372261345386505
4735,0.5043361783027649
4736,0.06750673055648804
4737,0.011692088097333908
4738,0.07304640114307404
4739,0.9997979998588562
4740,0.9999994039535522
4741,1.0
4742,0.999998927116394
4743,0.001119122956879437
4744,0.0001106508425436914
4745,0.002723530400544405
4746,5.394910112954676e-05
4747,0.014266596175730228
4748,0.06265997141599655
4749,0.9999662637710571
4750,0.0007022476638667285
4751,0.9995301961898804
4752,0.9995133876800537
4753,0.7202865481376648
4754,0.9894934892654419
4755,0.0013765416806563735
4756,3.500478851492517e-05
4757,0.001045610522851348
4758,0.9999892711639404
4759,0.9996106028556824
4760,0.9998244643211365
4761,0.9999953508377075
4762,0.9797663688659668
4763,5.303530997480266e-05
4764,0.769560694694519
4765,1.2627835133116605e-07
4766,0.9997187256813049
4767,0.000562652014195919
4768,0.9999929666519165
4769,0.9997400641441345
4770,1.0
4771,0.12093091756105423
4772,0.0001398956956109032
4773,3.4059652875839674e-08
4774,0.0011101316194981337
4775,0.7810344099998474
4776,0.8515602946281433
4777,0.9987478256225586
4778,0.43694931268692017
4779,0.9997482895851135
4780,0.00016179090016521513
4781,0.9999998807907104
4782,3.823759300303209e-07
4783,0.08387354761362076
4784,0.0017641058657318354
4785,0.8350799083709717
4786,0.20148636400699615
4787,0.0024900224525481462
4788,4.889458793400081e-08
4789,0.7478224039077759
4790,0.0017786386888474226
4791,0.04387294873595238
4792,0.008150067180395126
4793,1.0
4794,0.0070802997797727585
4795,0.013356328941881657
4796,0.9994428753852844
4797,0.0015422058058902621
4798,0.9999725818634033
4799,0.0014579743146896362
4800,0.9999790191650391
4801,0.009048044681549072
4802,0.000703045167028904
4803,0.003255024552345276
4804,0.0701003223657608
4805,0.008401946164667606
4806,0.9999759197235107
4807,0.9981141090393066
4808,0.021629413589835167
4809,0.9996520280838013
4810,0.9999998807907104
4811,0.7992756962776184
4812,0.021344618871808052
4813,0.9997163414955139
4814,3.1606664379069116e-06
4815,8.555475119464973e-07
4816,0.00047334955888800323
4817,0.8858779668807983
4818,0.09183254837989807
4819,0.9818055033683777
4820,4.4905333197675645e-05
4821,0.0007397946319542825
4822,0.01098742987960577
4823,0.0003388461482245475
4824,0.0010488289408385754
4825,0.0368143655359745
4826,3.2882064715522574e-06
4827,0.9058470129966736
4828,0.000494759064167738
4829,0.9989161491394043
4830,0.896735668182373
4831,0.8300192952156067
4832,4.727795385406353e-06
4833,0.9999366998672485
4834,0.09945555776357651
4835,0.011101892217993736
4836,0.00990968756377697
4837,0.9999998807907104
4838,0.7952971458435059
4839,0.9976147413253784
4840,7.770426435627087e-08
4841,0.9800886511802673
4842,0.009450383484363556
4843,0.1153256818652153
4844,0.9966989159584045
4845,0.9995087385177612
4846,0.18914371728897095
4847,0.054799459874629974
4848,0.9913183450698853
4849,0.001333094434812665
4850,0.0001924596872413531
4851,0.9999637603759766
4852,0.002393974456936121
4853,0.9999676942825317
4854,5.4188694775803015e-06
4855,0.9999942779541016
4856,1.1426473065512255e-05
4857,0.00032717231079004705
4858,0.001769618014805019
4859,0.8562561869621277
4860,0.723564088344574
4861,0.0002430775057291612
4862,0.03495468944311142
4863,0.9767155051231384
4864,0.651414692401886
4865,3.942922376154456e-06
4866,1.6533697078102705e-07
4867,0.0024469876661896706
4868,0.20883426070213318
4869,0.9999991655349731
4870,1.646392888687842e-07
4871,0.00013794108235742897
4872,1.869489665295987e-06
4873,7.466177720516498e-08
4874,0.0629902258515358
4875,0.4007907509803772
4876,0.4864899516105652
4877,0.9999837875366211
4878,0.6460181474685669
4879,0.11283139884471893
4880,0.997246265411377
4881,0.9587545990943909
4882,0.9999994039535522
4883,0.08657170832157135
4884,0.9999957084655762
4885,0.8790176510810852
4886,0.9999998807907104
4887,0.7616234421730042
4888,0.2471187263727188
4889,0.002034868346527219
4890,7.739775173831731e-05
4891,0.22785964608192444
4892,0.9999994039535522
4893,0.9960804581642151
4894,0.06775554269552231
4895,0.020645979791879654
4896,0.9995474219322205
4897,0.0002285217196913436
4898,0.5694703459739685
4899,1.0
4900,0.9999699592590332
4901,2.682567583178752e-06
4902,0.00015701589290983975
4903,0.8603310585021973
4904,0.9993062019348145
4905,0.9999940395355225
4906,0.9999992847442627
4907,0.9999549388885498
4908,0.12083599716424942
4909,0.023815475404262543
4910,0.9999973773956299
4911,0.013070636428892612
4912,0.0003008273779414594
4913,0.008587218821048737
4914,0.9922168254852295
4915,4.666075255954638e-06
4916,0.8371033668518066
4917,0.9987003803253174
4918,0.27017971873283386
4919,0.012316739186644554
4920,0.9999988079071045
4921,0.9565532803535461
4922,0.9999661445617676
4923,0.9998082518577576
4924,0.67960524559021
4925,0.9999997615814209
4926,3.142982052395382e-07
4927,0.00012507211067713797
4928,0.9999998807907104
4929,1.159699181130236e-08
4930,0.9999765157699585
4931,1.1165124305989593e-05
4932,0.9728768467903137
4933,0.999914288520813
4934,1.0
4935,3.2163243304239586e-05
4936,0.9987223744392395
4937,0.03193662315607071
4938,4.3537188503250945e-06
4939,1.594254899828229e-05
4940,5.4386575357057154e-05
4941,0.0818483978509903
4942,3.016137029021593e-08
4943,0.9999996423721313
4944,0.9067475199699402
4945,0.979332447052002
4946,0.014910257421433926
4947,0.6207515597343445
4948,0.9998292922973633
4949,0.999901533126831
4950,5.790040813735686e-05
4951,0.9684823751449585
4952,0.13665789365768433
4953,5.665255957865156e-05
4954,1.008298568194732e-06
4955,0.00011319258919684216
4956,0.9969594478607178
4957,1.0
4958,0.9126710891723633
4959,0.6795424222946167
4960,0.0007613163907080889
4961,0.9999998807907104
4962,2.782717047011829e-06
4963,0.002061688806861639
4964,0.9957566857337952
4965,0.16897998750209808
4966,0.007103695999830961
4967,0.9999996423721313
4968,0.9896133542060852
4969,1.2828158105548937e-05
4970,1.0
4971,1.8343887404626003e-06
4972,0.9999690055847168
4973,0.000789427722338587
4974,0.006741004064679146
4975,0.9950569868087769
4976,0.0008256995934061706
4977,0.907952070236206
4978,0.9999792575836182
4979,0.011018693447113037
4980,6.514722539208151e-09
4981,0.9991381168365479
4982,0.0016840685857459903
4983,0.9861548542976379
4984,0.00019500363850966096
4985,0.8702357411384583
4986,0.022612804546952248
4987,0.9999865293502808
4988,0.0003920634917449206
4989,0.011549757793545723
4990,0.9999395608901978
4991,1.0
4992,0.004367390647530556
4993,0.088121198117733
4994,0.9999995231628418
4995,0.9997422099113464
4996,0.000627650588285178
4997,0.9955626726150513
4998,4.536108099273406e-05
4999,5.147864499122079e-07
5000,0.00018750273738987744
5001,0.9980010390281677
5002,0.9999523162841797
5003,8.814400644041598e-05
5004,0.003200094448402524
5005,0.38697999715805054
5006,0.9948816299438477
5007,0.9999994039535522
5008,0.9999997615814209
5009,0.9999514818191528
5010,0.9999833106994629
5011,0.005597672890871763
5012,0.9990103244781494
5013,0.7192564606666565
5014,0.06125429645180702
5015,3.57940666617651e-06
5016,0.0005380584625527263
5017,0.016748525202274323
5018,0.8226208686828613
5019,0.02748730219900608
5020,0.7839584350585938
5021,0.0012966699432581663
5022,0.0016479163896292448
5023,0.9960814118385315
5024,5.1478917157510296e-05
5025,0.9999760389328003
5026,0.9998700618743896
5027,1.0
5028,0.9946786165237427
5029,0.1329488754272461
5030,0.04260985553264618
5031,0.01933332160115242
5032,0.9988328814506531
5033,6.407551700249314e-05
5034,0.9999574422836304
5035,5.263917080000624e-11
5036,0.0022927382960915565
5037,0.9999748468399048
5038,0.9999998807907104
5039,0.9992662072181702
5040,0.00015401699056383222
5041,0.9950169920921326
5042,0.14589908719062805
5043,0.9996715784072876
5044,0.9998856782913208
5045,0.00015404107398353517
5046,4.361490027804393e-06
5047,0.9992637038230896
5048,0.2027590125799179
5049,2.3928166683617746e-06
5050,0.992254376411438
5051,0.9999638795852661
5052,0.00785852875560522
5053,0.9999953508377075
5054,0.9980870485305786
5055,0.9999574422836304
5056,0.006113816052675247
5057,0.9987576007843018
5058,0.9024484157562256
5059,0.9870555400848389
5060,0.00034345025778748095
5061,0.0016716038808226585
5062,0.0044564493000507355
5063,9.326286090072244e-06
5064,0.08817733079195023
5065,1.0
5066,0.1690860539674759
5067,0.00012462935410439968
5068,0.05318683385848999
5069,0.00012144815264036879
5070,7.520340204791864e-06
5071,0.020160526037216187
5072,0.001566875260323286
5073,7.096312515386671e-08
5074,0.9999986886978149
5075,0.9999241828918457
5076,0.9999984502792358
5077,0.02009408362209797
5078,2.443697849230375e-05
5079,0.9999279975891113
5080,0.00011885551066370681
5081,0.0002284840156789869
5082,0.966425359249115
5083,0.9999991655349731
5084,0.9632207751274109
5085,0.9999879598617554
5086,0.5681402683258057
5087,0.9971610307693481
5088,0.9320971965789795
5089,0.0020300731994211674
5090,0.003963674418628216
5091,0.9997121691703796
5092,0.25790756940841675
5093,0.8105184435844421
5094,0.5049817562103271
5095,0.7583631277084351
5096,0.001463161432184279
5097,0.9999344348907471
5098,0.06623590737581253
5099,0.9992853999137878
5100,0.0006111090769991279
5101,6.4254136304953136e-06
5102,0.9999998807907104
5103,0.9999480247497559
5104,0.9999995231628418
5105,0.9999915361404419
5106,0.9983142614364624
5107,0.05378951132297516
5108,0.4142036437988281
5109,0.9789638519287109
5110,0.9995531439781189
5111,0.0003735588979907334
5112,0.9995110034942627
5113,0.06061679869890213
5114,6.19092388660647e-05
5115,0.8981583714485168
5116,8.78114442457445e-05
5117,0.0027373505290597677
5118,0.03101392276585102
5119,0.9998327493667603
5120,0.013256492093205452
5121,0.01509239710867405
5122,1.0
5123,9.609216249373276e-06
5124,0.9999152421951294
5125,0.9999905824661255
5126,0.9996612071990967
5127,3.3767675631679595e-05
5128,0.00010972159361699596
5129,0.0838760957121849
5130,7.979360088938847e-05
5131,0.9985052347183228
5132,1.0
5133,0.8692373633384705
5134,0.994216799736023
5135,0.013769465498626232
5136,0.9999998807907104
5137,0.9999982118606567
5138,1.0
5139,0.9969287514686584
5140,0.26545631885528564
5141,0.00012974745186511427
5142,0.9999735355377197
5143,0.01620364747941494
5144,0.9999960660934448
5145,8.140522922417404e-09
5146,0.001991186523810029
5147,0.08718349039554596
5148,0.005536311771720648
5149,0.9998830556869507
5150,0.10760682076215744
5151,0.8517914414405823
5152,1.0
5153,0.7322173118591309
5154,0.9999879598617554
5155,5.326248952997048e-08
5156,0.009886943735182285
5157,8.741542842471972e-05
5158,1.2181425518065225e-05
5159,6.259712336031953e-06
5160,0.8266446590423584
5161,0.9999829530715942
5162,1.811784204619471e-05
5163,0.7319012880325317
5164,0.926584005355835
5165,0.35061728954315186
5166,0.007999776862561703
5167,0.9999563694000244
5168,0.9891560077667236
5169,0.9999994039535522
5170,0.9899343848228455
5171,1.7085573063013726e-06
5172,0.00025655937497504056
5173,0.0051030442118644714
5174,0.9995088577270508
5175,0.0109278354793787
5176,1.0406252926031812e-07
5177,1.592413173057139e-05
5178,0.40108156204223633
5179,0.3725866675376892
5180,0.002528334269300103
5181,0.09776431322097778
5182,0.9999051094055176
